-0.99982,-3.677,0.050139,-4.4942,2.7846
-1,-3.6561,2.584,-1.2761,0.37049
-0.99992,-5,1.8723,4.2942,-3.394
-0.99815,3.2719,-1.4605,0.033678,0.64102
-1,-3.9484,-2.9381,0.05247,4.4706
-1,-3.6887,-1.3926,-5,-5
-0.99996,-5,-5,-2.3429,-3.5183
-1,4.9767,-2.8132,5,-1.962
-0.99469,1.4131,-0.46461,3.3455,5
-1,3.0847,5,-5,3.234
-0.99969,0.8624,-0.87517,-0.89568,-3.323
-1,-2.0612,-4.0841,-5,-1.0514
-1,-4.6546,-1.7089,-3.1261,-5
-1,-5,0.21738,-1.0184,-3.475
-0.99481,0.10517,1.8247,-4.2923,5
-1,1.7059,1.3698,2.5243,-0.90511
-0.99983,3.1997,2.0039,1.6174,3.72
-0.99985,3.901,1.4191,1.98,-2.1306
-0.99993,-2.4101,-3.0933,-1.7115,0.84897
-1,1.5299,2.3402,-0.13046,-2.6378
-0.99971,1.4352,4.5851,-5,-1.9885
-1,2.9085,1.0761,-5,-3.705
-1,0.49525,0.65828,5,0.5624
-1,-0.56986,-2.9339,-5,-2.3086
-1,1.8187,1.5416,-5,-1.5024
-1,1.0824,-4.0231,0.6091,-2.7011
-1,-4.5772,-5,1.2332,-3.4788
-0.9982,4.5373,4.2183,-5,-3.7246
-1,1.1669,-0.77573,-5,-0.46339
-0.99827,1.4509,0.83347,-4.2664,-1.7162
-1,-4.6929,5,-5,-2.5872
-0.99967,-3.9447,-2.3866,-1.0853,-2.2269
-1,3.0887,-4.0589,-2.4795,-1.1956
-0.9997,-4.9968,-5,-2.7655,-3.9815
-0.99966,-1.0327,-2.2025,3.1029,2.6226
-1,-3.0148,-5,-0.8958,-5
-0.99977,-5,1.1816,0.6711,-1.5176
-1,2.3753,-3.9122,2.4558,-5
-1,0.30813,-5,-5,-1.433
-0.99992,4.7844,5,3.8482,-5
-0.99905,2.0834,-3.1683,-4.0055,0.12429
-0.99985,5,5,-0.828,-5
-1,-2.7302,4.4348,4.4039,-5
-1,-1.0939,3.6161,-5,-4.4099
-1,-2.3145,0.27223,-2.5385,-4.683
-1,2.0393,5,5,-5
-1,-2.7169,-0.027191,2.8325,-3.1557
-1,-1.7366,-5,5,2.8744
-1,2.783,3.2139,0.19623,-4.7983
-1,2.39,-1.8586,-1.7012,-0.19653
-1,-5,4.1238,-5,4.9003
-1,-0.27539,3.9187,-1.6035,0.57556
-1,3.3618,-5,-5,-1.3296
-1,-5,2.3835,-3.3723,2.8819
-1,-1.6037,0.30767,-4.8051,-3.084
-0.99977,-5,5,-1.5804,-0.37994
-1,-3.0535,5,-0.35561,-4.5086
-0.99894,0.91425,-3.5696,-1.3974,-5
-0.99996,1.2764,3.5576,-2.0693,3.4264
-1,-4.4242,-5,-2.0719,-2.5827
-1,1.401,-2.3217,1.2456,-0.61081
-1,2.7841,5,-2.1096,2.8063
-1,4.4114,5,0.10155,1.4934
-0.99997,-0.7393,-4.0809,5,-0.34354
-1,-0.56196,-3.4465,-1.9171,-1.9634
-1,-3.2423,-4.7345,-1.5727,-2.2796
-1,3.8718,0.50523,2.4019,-0.072188
-1,-4.7277,-1.9982,-0.27472,2.5921
-1,-2.3882,-3.4031,-4.3882,-5
-0.99976,-5,-4.0335,1.1265,3.0472
-1,-2.9519,4.4269,-0.92299,-4.9938
-0.99982,-5,5,-4.4942,2.7846
-0.99927,-1.4679,0.23805,-5,-1.7652
-1,-0.46552,3.9474,-5,2.8819
-1,-4.1751,-2.2798,1.3935,5
-1,-3.6561,0.78317,-4.0916,-0.29724
-1,1.9052,-5,0.80842,-4.5899
-1,3.0158,5,-3.3477,-5
-0.99864,-1.5789,-2.4317,-0.94009,0.24243
-0.99997,1.3001,-1.3987,-0.302,1.3186
-1,1.2458,5,0.55404,-2.6208
-1,4.0593,-5,-2.9814,-2.279
-1,5,-2.383,-5,-3.6079
-1,1.9335,3.9848,-1.6909,-4.8811
-0.9997,-5,-5,-5,0.43616
-1,-1.075,3.1216,4.4039,-5
-1,1.2261,5,0.35572,-5
-1,3.0887,-2.428,-3.5352,-2.3238
-1,2.5738,1.1725,5,3.4276
-1,2.2104,0.12523,-1.0154,-2.8887
-0.99976,-1.1673,-3.0586,-2.7065,3.5541
-0.99982,-4.1433,-4.0515,-4.613,-1.1811
-1,-2.6521,0.57922,-3.4034,5
-1,-2.5883,2.4764,3.7798,-5
-1,3.6063,0.9797,5,-2.1306
-0.99901,-0.83316,-0.68261,2.7852,0
-1,1.0845,3.2937,5,-3.8922
-1,-5,1.8723,0.96473,-3.394
-0.99948,0.022006,4.754,-4.8193,-0.85687
-1,-1.0513,5,-3.083,2.0704
-1,0.44542,1.2366,-0.59817,-3.9884
-0.99992,-5,5,0.11333,1.4985
-1,-1.4703,5,-2.0361,-0.57162
-1,4.2474,2.6939,3.194,-2.271
-1,-4.8062,2.4208,0.499,-0.03789
-1,-3.443,-3.4497,1.954,5
-1,-4.0634,4.6171,4.6682,-2.3159
-0.99978,-3.9541,-5,-2.1078,-2.258
-0.99966,-1.2062,-3.499,1.3928,1.0556
-0.99952,-3.1796,-4.2464,0.2748,-0.49384
-0.99761,-0.58801,0.86708,-5,1.642
-0.99983,-3.3344,0.6937,-0.97969,-1.4075
-0.99827,-1.2327,1.8641,5,-2.3055
-1,-4.4556,2.7695,-3.8972,5
-1,-0.65298,-4.0809,5,4.6766
-1,5,3.3026,-5,3.3461
-1,0.33111,5,5,-2.9583
-1,-2.4047,5,-5,-1.7209
-0.99977,-5,-4.2966,2.555,3.6838
-0.99941,-4.5008,-2.1377,-1.1929,2.6852
-1,-1.7229,0.52361,-0.23581,-1.2624
-1,-0.44539,-3.6176,-3.2436,-5
-1,-0.10731,5,-2.366,-2.4242
-0.99898,-2.2827,0.68386,-1.9139,1.643
-0.99999,-1.6163,-0.87806,-5,0.8755
-1,-1.286,5,1.4583,4.5333
-0.99999,0.057601,1.6321,5,3.4276
-1,4.6818,5,5,-2.3977
-1,-2.8099,2.8312,0.91067,-5
-0.99764,1.9016,-2.7474,-2.7676,-2.8174
-0.99966,-3.9775,-5,-4.3863,1.2587
-1,-1.3861,2.584,-1.5471,-1.5317
-1,-1.9317,5,-0.81061,-5
-1,-3.3532,-4.7345,-4.2361,-2.2765
-0.99976,-5,-5,0.38383,1.1025
-1,3.2047,5,-1.9011,3.6005
-1,-0.26148,1.7289,-3.5041,2.8678
-1,-0.30943,5,1.5347,-2.886
-1,-5,-4.3893,-5,-1.0566
-1,1.8849,4.1976,-3.2917,-5
-1,-2.9519,5,0.79114,-5
-1,-2.3606,5,-4.6318,3.3798
-0.9989,3.194,0.94606,-5,2.7339
-0.99992,-5,-5,1.0521,5
-1,4.3483,1.4595,-4.7092,-1.7346
-1,-1.6257,-4.6908,4.3968,4.336
-0.99966,0.060256,-1.0526,-5,4.4119
-1,0.16942,0.36481,0,2.1607
-0.99155,-0.49863,-0.17914,1.4641,-2.3653
-1,-2.3666,0.11934,2.5243,2.4513
-1,5,0.77086,1.241,-1.2774
-1,-5,4.1577,-4.8784,3.4031
-0.99997,-0.38161,-4.0809,5,0.42435
-1,0.98387,5,-2.6981,-2.2465
-1,4.7053,2.6259,-1.6464,5
-0.99992,0.085832,-4.8473,-4.5027,-0.55737
-1,5,0.48316,-0.82495,-2.1343
-1,-3.8339,0.58753,-5,-5
-1,3.8974,5,1.2345,1.2316
-0.99878,2.0927,3.2076,-5,0.29627
-1,5,-0.24927,-3.8202,-0.65101
-0.99986,-5,-4.8043,-5,-5
-0.99935,4.3149,5,-2.3317,-4.4337
-1,-5,-3.1536,-3.291,-2.5848
-1,-4.136,2.6182,-2.2744,-3.4423
-1,-4.5924,5,0.76958,0.69319
-1,5,4.3574,5,5
-1,3.9702,5,-5,-4.6483
-0.99941,-3.1036,-2.8469,1.2553,5
-1,3.8949,-1.8587,3.4485,-4.1036
-1,-3.144,2.7478,-3.9906,4.4987
-1,-4.7529,5,0.48664,-3.4115
-1,3.0564,0.30165,-0.08259,-5
-1,5,1.6693,-2.8338,4.112
-1,2.0359,-2.5273,3.7504,0.86907
-1,2.1618,5,5,-2.5578
-1,-5,-3.2535,0.32137,-3.7531
-1,-0.97237,0.6937,-2.5385,-5
-0.99991,-5,5,-5,-3.2013
-1,-5,-3.904,2.906,5
-1,-3.5758,-4.2909,-5,-3.1137
-0.99988,-1.8482,1.2004,0.26285,3.0068
-1,-0.38943,2.961,-5,5
-0.99999,-5,1.1848,-5,3.721
-1,-3.5643,5,-1.7913,-3.1418
-1,-0.6377,2.584,-1.5367,-0.74132
-0.99989,-5,-4.2819,-3.0292,-1.1135
-1,4.3928,-0.6649,4.7927,0.56486
-0.99989,-5,2.3253,-0.99639,3.161
-1,-4.9972,3.9474,-5,2.3757
-1,-1.0777,5,4.0856,4.6463
-0.99999,0.7572,0.92083,1.4953,-2.8368
-0.99719,-2.128,1.4933,0.43744,-5
-1,0.26857,4.2309,-2.8466,-2.7184
-1,-1.2673,5,0.44031,4.4067
-0.99903,-0.86994,-0.68261,-0.3961,-3.9728
-1,-1.721,1.9837,-5,5
-1,0.51482,4.3574,0.73156,-5
-1,0.1661,2.6265,-2.0038,-0.75906
-1,1.6108,4.3719,1.5982,-0.90511
-1,-0.35272,1.6804,-3.7505,-4.8332
-1,0.72077,5,1.9885,-2.0645
-0.99888,5,4.2183,-5,-1.8087
-0.99993,-0.50831,-1.794,2.5346,-5
-0.99918,1.3424,2.2116,5,-2.8403
-1,2.9722,5,-4.2661,-5
-1,5,2.9576,4.013,-0.51009
-1,-1.6688,-0.5092,-4.7248,1.7601
-1,-0.48793,1.4102,-2.2495,4.4973
-1,-3.6111,-3.499,2.2281,4.195
-1,1.1453,-2.9388,1.3048,-2.9059
-0.99883,-0.34478,-0.052615,4.698,5
-1,-0.38833,5,-2.7702,-5
-1,-1.1546,-4.0809,5,1.0179
-0.99863,-1.0898,1.09,-2.5385,-5
-0.99988,2.0359,-5,3.9289,2.0461
-0.99895,-1.5735,-1.6382,-5,-3.2535
-1,4.9957,2.3558,-0.79317,-4.5968
-0.99885,0.8829,2.8336,-3.4153,4.8163
-1,-4.3155,5,2.1849,-3.531
-1,-4.0411,4.6092,-2.3477,-0.82694
-0.99983,-4.3591,-5,-2.1793,2.5962
-0.99969,-1.4147,-2.2025,2.7585,3.2371
-0.99992,4.4883,-1.0163,-4.5941,-3.9916
-0.99985,-2.1216,-1.158,2.9825,-2.196
-1,-3.0144,0.75549,0.52477,-0.6594
-1,-5,-1.5588,-5,-5
-0.99902,-5,4.3644,0.6309,-3.8834
-1,0.2965,3.6966,4.5544,3.6577
-1,-4.0108,-5,-1.0754,-1.8361
-1,1.2085,1.2903,-5,-5
-1,4.1889,-5,-5,-2.9372
-1,4.324,5,-5,3.3461
-1,-0.62493,-1.3311,-1.6413,-5
-1,-4.6682,4.8706,-4.5195,2.8819
-1,-5,-1.4938,0.72806,3.161
-1,3.8703,5,-4.0173,-2.9821
-0.99944,4.3396,4.6092,-5,3.2126
-1,-5,2.8865,-5,5
-0.9945,-0.53425,1.2366,-0.59817,-1.0709
-1,2.7199,5,0.70031,-2.3462
-1,3.7759,-1.3616,1.084,-2.3152
-1,-5,0.5363,2.1829,2.097
-1,-4.1502,0.269,0.18434,-5
-1,-0.93105,4.7111,-2.8244,4.1909
-1,-1.1349,5,-5,-0.65827
-1,0.44703,-0.075125,-5,-5
-1,0.93444,2.094,-2.6433,-5
-0.99996,-3.3519,5,-5,-1.4528
-1,0.94912,5,-1.7068,0.96384
-0.99992,-5,0.62474,3.0027,3.919
-0.99969,-4.7752,5,-5,1.7156
-1,-2.0649,1.7199,-1.1101,-1.8601
-0.99872,0.60242,2.0556,-2.6574,4.4177
-1,-0.55257,-5,2.5438,-3.7531
-1,0.53599,-3.1542,-1.8656,-0.90511
-0.99952,-5,0.40452,0.42812,5
-0.99939,0.18219,4.3284,-3.4034,5
-0.99649,1.1774,-0.85175,-0.18574,0.088213
-1,4.2417,-0.15101,4.8642,-2.2318
-0.99942,0.016376,4.754,-1.6049,-3.2334
-1,2.0358,-0.80525,-0.090774,-0.60807
-1,0.74892,-1.2049,1.6866,1.0556
-0.99901,-1.2706,1.5467,2.288,-2.5621
-1,1.0809,2.3412,4.1228,-3.1809
-1,4.3164,1.8281,-0.014681,-4.5777
-1,-3.5891,-1.7208,2.7433,3.8508
-1,-0.13719,-5,3.6668,-5
-1,-5,-0.25807,-1.8391,-3.3453
-1,1.9984,3.6757,-2.8166,2.0688
-0.9984,-0.37777,2.7026,-4.6133,-4.683
-1,1.8562,0.19376,-2.8337,-5
-1,-3.9143,2.8351,-1.2378,3.0068
-1,2.6973,1.1725,5,-0.77812
-0.99977,5,4.9744,-2.8128,3.6796
-1,0.52189,-0.22328,-4.4037,1.0691
-1,0.64069,1.4756,-3.0356,1.4595
-0.99968,3.2712,5,-4.3038,2.7062
-0.99982,-5,3.03,-3.3935,4.7243
-1,0.13681,-4.6804,4.6142,0.22141
-0.99986,-4.7442,-5,-3.9821,-5
-1,0.66768,-0.53,-2.9522,-1.0396
-1,-4.9117,-1.1605,2.5828,-5
-1,3.3532,5,-5,0.33693
-0.99865,-0.96366,1.955,-5,-0.14694
-0.99955,-0.20536,-3.0603,5,0.078725
-1,4.0027,-3.6034,-5,-2.0173
-0.99994,-5,-4.412,-0.1956,1.7175
-0.99999,-2.4036,3.9035,1.5645,4.4424
-1,-4.8502,4.4131,-3.5326,-3.4423
-0.99988,-0.20221,-5,0.15962,0.98347
-1,2.4385,3.3026,-5,-1.1986
-1,-0.86825,0.7103,-5,-1.2686
-1,2.6138,5,2.7932,-2.8437
-1,-3.1862,5,-3.4307,-2.278
-0.99989,-4.5206,5,-3.5237,0.63172
-1,3.7131,5,-3.6757,5
-1,-4.5375,0.80595,-1.1207,5
-1,-1.1349,2.6156,-5,-1.7845
-1,-1.0761,2.5267,-0.78291,-4.028
-1,1.7059,-0.45956,-0.58563,-2.478
-1,-3.8789,-4.8942,-1.3291,-5
-0.99983,-3.3344,-1.5167,-0.18136,1.4216
-1,-2.4518,-1.8534,5,0.73034
-1,-1.3811,5,-4.705,1.6968
-1,-3.5843,-5,-0.58645,-3.8059
-0.99984,-3.2074,-2.678,-0.0026635,0.32615
-0.99897,-0.70491,-0.53101,-5,-5
-1,3.0742,1.4448,1.2283,-4.5993
-0.99992,2.784,3.3645,-0.11114,-0.071874
-0.99992,-1.1039,0.67629,2.5744,0.98681
-1,2.0589,-0.46989,5,-2.2063
-1,3.4755,0,-5,-4.8283
-0.99996,-4.7223,4.4131,-5,-5
-1,-5,-4.3251,-5,-1.7227
-0.99951,2.3369,2.0148,4.2883,2.8843
-0.99989,-5,-2.3694,-1.7391,1.2137
-1,3.3432,0.58442,-0.63219,0.29969
-1,0.28941,2.2819,-0.66615,-5
-1,-5,-2.3631,0.52477,-4.4617
-1,0.69409,-2.2631,-2.7457,-0.95382
-1,2.1265,2.9796,5,-5
-0.99949,-3.0607,-5,-4.3656,-3.4872
-1,-5,-4.6366,-1.9233,-2.2796
-1,-5,4.8852,1.1399,-1.1343
-0.99966,-2.88,-2.7288,2.4408,1.5636
-0.99995,-1.5775,-5,-3.1424,-4.7702
-1,-5,-2.7426,-5,-1.7263
-1,-4.108,0.92132,3.7622,1.0007
-1,4.3053,4.4894,-2.4473,1.3455
-1,-2.3111,2.7363,-2.0368,-3.2803
-1,3.8461,-0.81478,2.1804,-5
-1,3.4138,5,0,5
-1,-2.4616,-2.3976,3.8829,5
-1,-4.0262,-1.1605,2.9334,-5
-0.99996,2.2126,5,-2.906,4.4818
-1,-1.7977,3.9175,5,-1.4156
-1,1.9955,-2.8276,-2.8337,-5
-1,1.4768,-3.4729,5,-2.0058
-0.99969,-1.4147,-0.9903,3.0382,4.016
-1,-2.0612,-0.95651,-5,-1.7331
-0.99993,-5,4.6092,-2.5211,-0.91281
-0.9997,0.58213,-1.2581,-2.0464,-5
-1,-4.5123,1.3859,-2.9576,1.7464
-1,-4.136,4.1188,-2.2744,-3.3683
-0.99953,2.1157,5,-3.0397,-4.8879
-0.99988,4.0301,-4.877,3.346,4.0239
-0.9972,0.54497,-1.5904,1.0615,0.37271
-1,-2.4633,2.6056,-5,2.4499
-0.99934,1.7715,3.323,2.2879,5
-0.99559,2.7448,-2.2395,3.7053,0.55103
-1,0.085832,-3.7778,-5,2.747
-1,-4.2385,4.316,-5,5
-0.99975,-5,4.6778,-3.5237,1.5132
-1,-3.1315,0.33656,-3.4034,5
-1,0.64069,2.1742,-4.6324,-0.15586
-1,-5,-1.2364,-4.177,-5
-1,-0.67197,3.8209,2.1775,5
-1,1.5802,5,3.1771,4.2563
-0.99948,0.35677,1.6474,-2.9413,4.6389
-1,-1.8371,5,-1.2349,-2.0352
-1,1.501,5,2.6831,-2.3059
-0.9979,0.24705,1.4553,-1.7812,-3.9474
-1,3.5684,-0.56699,-0.83426,-3.7303
-1,-5,-3.4793,1.7213,-1.3961
-0.99963,2.8703,-0.14103,5,-0.096379
-1,-5,-0.34643,-5,2.9252
-0.99957,-4.3019,-2.9781,-2.2845,-5
-1,4.4733,5,-1.6353,-1.1346
-1,5,2.8374,3.2938,-5
-0.99941,-0.53073,1.6952,1.2553,5
-1,-3.1862,3.9787,-2.6589,-2.278
-1,-0.92392,5,-5,1.8225
-1,5,3.8402,0.65191,2.3678
-0.99934,-4.0285,-5,-3.7551,-5
-1,-1.4285,-2.3945,5,0.92346
-0.99981,-5,-5,5,1.1839
-0.99994,-5,-5,-2.7081,-1.2141
-0.99996,-3.5033,4.7572,5,-5
-1,4.1967,5,5,1.1176
-0.99998,-5,0.13576,-4.5038,3.4314
-1,-5,-2.3276,-0.61581,-2.5419
-1,-1.8371,5,3.7651,-2.0352
-0.99899,-0.94153,-3.7292,1.8697,1.6675
-1,-4.5776,-3.5618,5,3.8508
-1,2.019,5,1.5697,2.8347
-1,-5,-2.8911,-4.5038,5
-1,-2.9801,5,-0.43951,3.0068
-1,-5,4.1188,-3.7512,-1.7297
-1,-5,-0.73484,-2.4172,-5
-0.99878,1.9819,3.8495,-5,-2.8913
-1,-5,-1.5835,3.3389,3.3012
-1,4.5145,5,-1.6565,1.1035
-1,-5,-0.44058,-5,-5
-1,0.94912,3.5057,-0.59834,0.75269
-1,-4.37,-0.79225,-0.1956,1.8031
-0.99988,3.9752,-2.9877,0.74217,4.8028
-0.99989,-2.0513,0.11759,-1.2394,1.0744
-1,-3.5758,-0.33999,-5,-2.5391
-1,-5,1.5632,-2.4187,-0.83394
-0.99779,4.7494,5,-2.2048,-3.9474
-1,-5,4.5961,0.64705,-5
-0.99943,-5,-3.6744,-0.89931,3.5423
-1,5,2.359,5,-0.096379
-0.99997,0.64069,1.4756,-5,-1.0021
-1,-3.785,5,-1.8051,-3.1181
-1,4.0047,5,-1.7493,0.72234
-1,-5,3.1345,-2.9576,1.0664
-1,-5,-2.3694,-0.60176,-2.4212
-1,-1.7022,-3.2526,-3.2884,-3.3086
-1,-4.2183,1.0324,2.1775,5
-0.99967,-1.9542,-1.478,0.50116,0.54016
-1,-3.5843,-1.1287,0.15624,-1.5238
-1,-5,-2.3753,-3.3018,-1.0425
-0.99989,-5,5,-4.8318,-2.3853
-1,1.8029,-0.22574,0,4.2437
-1,2.9607,4.0212,0.78268,-1.6817
-1,4.5764,2.3113,-4.0324,-2.3642
-1,2.6413,0.29157,-4.4548,-2.2446
-0.99644,-0.43329,-0.78772,-4.1663,4.6611
-1,1.7315,5,3.3632,5
-1,-2.2201,-3.4793,1.5728,-2.4132
-1,-3.4065,4.6095,-5,5
-1,4.7809,2.3113,-4.9492,-0.54376
-0.99986,-2.9263,-5,-5,-5
-1,-0.52648,-0.7133,1.5966,3.4167
-1,1.2023,1.1662,-5,4.3126
-1,-5,2.1431,-1.9599,-0.60049
-1,-5,-2.0828,-1.4192,-5
-1,-1.2854,-2.0381,-0.01679,2.3123
-1,-0.73488,3.9096,-2.921,-5
-1,2.7269,-2.359,3.0246,2.2408
-1,-0.25151,4.735,4.6701,5
-0.99846,-3.9132,5,-5,2.3147
-0.99854,5,-0.90135,-5,-1.0289
-1,-4.2158,0.38216,0.018037,2.3931
-1,1.9645,3.2054,-4.1341,5
-1,-3.1971,0.52277,0,3.2623
-1,-5,-0.81106,1.9828,2.2885
-1,-5,2.659,-1.3386,5
-1,-3.1777,1.5207,-0.39378,-0.18545
-0.99981,2.6991,4.7572,5,-2.6563
-1,3.1741,4.6558,-5,-2.2058
-0.99698,-4.4918,4.4293,-1.2734,3.1961
-1,4.0205,5,-1.6704,-2.1899
-1,3.0847,2.7729,-5,5
-0.99943,-4.9354,-5,-1.9233,-1.1793
-1,-4.0411,4.3422,-0.52536,-0.38519
-1,-4.2296,-4.1184,-5,-2.7608
-1,0.64069,-2.2216,0.56682,3.8949
-1,-5,0.41548,-3.7512,-0.94236
-0.99908,-1.4151,0.74642,-0.90773,-5
-1,-1.1082,-1.7435,-5,-1.6103
-1,-4.426,-2.79,1.89,-2.2002
-1,-5,0.64366,0.15624,-0.68904
-1,-3.7028,1.7137,-5,-0.15344
-0.99977,0.51122,2.5475,4.886,0.71946
-0.99977,3.8935,5,-2.2879,0.72234
-1,-5,-2.3542,-5,2.9268
-0.99888,-4.7529,5,1.3046,-2.1398
-1,-5,1.0545,-0.37994,5
-1,-3.4149,-0.79991,-0.58645,-0.78021
-0.99825,0.54586,1.5742,-3.7726,-1.5042
-0.99969,-1.4421,5,0.6309,-5
-0.9999,3.6921,-4.8473,-3.7038,-0.81648
-0.99937,-4.0285,-4.2395,-5,-3.3587
-1,2.1801,3.1341,5,2.7122
-1,0.55722,5,4.4746,2.6736
-1,1.7566,1.745,5,-0.59661
-0.99918,-3.1157,-5,-5,-5
-1,-4.4939,-0.7133,2.3304,0.078587
-1,-2.9546,-0.0054214,-5,5
-0.99902,-1.1188,0.40381,-3.9469,-2.7454
-0.99719,-0.85724,-0.3917,-3.5326,-5
-1,-4.9995,3.9674,0.6107,1.449
-0.9997,2.3311,-2.529,-5,-5
-1,-2.652,-3.9201,1.4476,-0.7233
-1,-4.5723,3.462,-3.1357,4.9057
-0.99937,3.2137,-0.34685,0.56682,4.3651
-1,-1.2233,-5,-2.4078,-4.7981
-1,-5,2.1964,1.0155,-1.9894
-0.99874,1.0069,1.8285,-5,-2.8659
-1,-0.68937,5,-5,-3.7432
-0.99885,-2.3938,4.215,-0.53044,-5
-1,0.45669,0.59142,1.6815,0.063612
-0.99806,1.5482,3.1113,-3.8672,0.18815
-0.99733,-1.6678,-2.7856,3.235,-2.4447
-1,-5,2.9507,-5,-1.2203
-1,1.1157,5,-4.1512,5
-0.99865,2.8195,-3.2483,-4.7359,-4.2173
-0.99376,0.34973,0.93603,-4.8672,-4.4282
-0.99724,-3.1825,1.5422,0.76958,-1.462
-1,-4.0411,5,-2.3477,-0.72988
-0.99971,4.3634,4.5821,2.7613,-1.6658
-0.99889,0.7295,0.65778,-4.9655,-3.4786
-0.99971,-5,-2.3753,-4.5527,-2.5888
-1,4.2615,4.4678,-2.6186,-3.7619
-0.99992,-3.4321,-5,-5,-0.77459
-1,0.52337,-5,1.3415,4.5307
-1,3.6602,0.91775,2.4916,5
-1,-5,-4.8049,-2.4612,-2.6019
-1,4.5979,-5,3.0246,3.1568
-1,-2.3746,2.4962,-5,-2.1094
-0.99888,3.2352,-1.9381,-0.95238,2.5945
-1,-5,-4.0592,-1.5654,-3.5149
-1,-0.70545,-1.4099,2.4927,-1.3172
-1,-3.5659,-3.4793,4.3161,-2.4132
-1,-4.2921,-3.661,2.3897,-2.1592
-1,4.2091,-1.079,-2.6668,5
-0.99997,-4.7529,0.36347,-2.3288,-5
-0.99832,0.58689,1.3697,5,2.5174
-1,-2.9379,0.64262,-2.9576,1.7464
-0.99977,3.3212,3.734,5,2.3184
-1,-5,2.0214,-1.1755,-2.2442
-1,-5,-4.5831,-1.7197,-1.6239
-1,-5,3.0671,-5,-4.5385
-1,0.55975,1.9303,1.5231,-1.3607
-0.9965,0.64446,-1.522,2.4141,-3.3732
-0.99992,-2.5438,5,0.97748,-1.6404
-0.9996,-3.7734,1.2543,-5,-1.0442
-1,-2.5333,-4.0016,-5,-5
-1,3.0676,-1.8047,-2.4261,4.4793
-1,1.0756,-0.35114,0.03792,3.6249
-1,5,0.82634,-3.5631,1.91
-0.99982,-4.747,5,0.14149,4.0524
-0.99971,-1.2625,3.5333,2.1775,5
-0.99606,-0.76378,-3.2133,2.0947,-1.4356
-1,-3.6678,-5,1.5728,-2.429
-1,-4.0121,3.97,-2.4301,1.2774
-0.99987,-4.8229,-1.1263,3.6715,-5
-1,1.2672,-4.6745,-3.2884,0.53435
-0.99487,0.57311,1.0072,4.5687,-1.2009
-1,-2.6099,2.0852,-3.4034,2.8826
-1,-3.3229,-0.98863,1.7213,3.6039
-1,-5,-2.8177,2.6182,3.8215
-0.99601,0.93444,0.22465,1.7262,-4.0521
-1,-5,3.2894,1.3987,-1.0111
-0.99836,-0.33006,-0.54421,-4.3255,-0.63833
-1,3.5816,1.2143,2.3294,2.8132
-1,-4.2158,0.17125,1.663,3.1196
-0.99983,-4.7166,0.76475,-5,0.82105
-1,-1.4983,1.1227,3.878,-0.096379
-1,0.11165,-5,-5,-3.9543
-1,3.8295,0.18651,-2.712,-3.7619
-1,-3.5481,-0.44008,2.0234,-3.5149
-0.99996,-4.6175,-0.97893,2.4025,1.5252
-1,-4.018,5,1.4743,-3.9731
-1,-1.713,-5,-4.414,-5
-1,2.6746,1.9911,-0.51607,-2.5702
-1,-1.5898,5,1.8082,-2.6213
-1,-0.70545,1.9826,2.4927,-2.2503
-1,0.66052,-0.40983,-0.01679,2.3123
-0.99995,2.8262,2.4558,5,-4.1309
-0.99811,-1.911,1.0171,-0.90529,-5
-1,-3.5843,-1.677,0.3656,-5
-0.99874,-0.93902,4.1756,-5,-2.671
-1,-0.68355,2.9554,-1.6455,-4.9197
-1,-2.7184,-0.10515,-5,0.90196
-0.99717,2.7863,-3.626,4.6016,4.5965
-1,-1.017,3.2565,-3.795,-2.7264
-0.99974,-2.2444,-1.2123,-5,-3.5005
-1,-1.8516,-4.7562,-5,-2.1973
-1,-5,-2.4346,-2.5073,-2.4862
-1,-3.1315,-3.0314,-0.64518,5
-1,-5,2.6268,1.4306,3.102
-1,-4.37,4.1006,1.336,2.3758
-1,-5,2.2245,-5,-0.53345
-1,-5,1.0942,-0.20938,-3.3178
-1,-5,-3.6616,2.1285,-1.5701
-1,-2.3533,-5,-5,1.0445
-1,4.497,4.3041,5,1.0831
-1,-2.9067,-4.9783,3.8135,4.1006
-0.99963,4.4707,-1.727,5,-0.096379
-0.99975,-1.616,1.1938,-0.83757,3.047
-1,-4.6113,2.629,-4.4555,0.90196
-0.99977,0.99065,5,4.572,0.65966
-0.99992,-2.1991,5,0.63196,-3.9633
-1,-5,-3.8724,-0.53511,2.0195
-1,1.1773,-5,-4.2959,-4.6395
-0.99966,-2.6095,-4.13,0.029741,-2.779
-0.99914,-0.14719,3.7465,-0.24385,0.0038085
-0.99913,-5,2.8585,-5,1.0694
-0.99947,-1.2517,-4.8408,-2.8373,1.4801
-0.99997,-1.9855,5,-1.749,3.7025
-0.99855,-1.3649,3.9838,-0.35922,-4.5409
-0.99849,-4.7459,-0.27193,-2.1363,0.13594
-0.99993,1.2672,-4.6742,-4.5578,-0.6647
-1,-0.95731,-1.6037,-2.9503,3.5152
-1,1.8029,-1.2435,0.68512,5
-1,2.7269,-5,3.0246,1.9346
-0.99997,-5,-5,4.1449,-2.2603
-0.99866,0.93511,-0.29226,-4.6015,-3.8372
-0.99857,-1.5337,-1.0882,-5,-3.9076
-1,-5,-0.47191,2.424,-5
-1,1.1738,-0.27744,0.89375,-3.6788
